5.864837294211611e-05 -2.944289917650167e-05
5.864592458237894e-05 -2.9411428840830922e-05
5.863157639396377e-05 -2.9392562282737345e-05
5.861601312062703e-05 -2.9384507797658443e-05
5.8603149227565154e-05 -2.936269447673112e-05
5.858358053956181e-05 -2.9324524803087115e-05
5.8585697843227535e-05 -2.928292815340683e-05
5.859618613612838e-05 -2.9250197258079425e-05
5.859897646587342e-05 -2.9234537578304298e-05
5.858846634509973e-05 -2.9211805667728186e-05
5.857104770257138e-05 -2.918521931860596e-05
5.8567209634929895e-05 -2.9170216294005513e-05
5.856511415913701e-05 -2.9153317882446572e-05
5.8553836424835026e-05 -2.913228490797337e-05
5.855724884895608e-05 -2.91137803287711e-05
5.8564357459545135e-05 -2.9097976948833093e-05
5.856194911757484e-05 -2.9089440431562252e-05
5.855417839484289e-05 -2.9063598049106076e-05
5.854240953340195e-05 -2.902763844758738e-05
5.853142647538334e-05 -2.9015187465120107e-05
5.8538502344163135e-05 -2.9024105970165692e-05
5.855147901456803e-05 -2.9028584322077222e-05
5.855647395947017e-05 -2.9032024031039327e-05
5.854617484146729e-05 -2.9026970878476277e-05
5.8531597460387275e-05 -2.900043546105735e-05
5.8531149988994e-05 -2.8983326046727598e-05
5.8541703765513375e-05 -2.8982100047869608e-05
5.85415109526366e-05 -2.8983104130020365e-05
5.852942922501825e-05 -2.898217280744575e-05
5.853021866641939e-05 -2.9001043003518134e-05
5.854423943674192e-05 -2.902505912061315e-05
5.855465497006662e-05 -2.9030998121015728e-05
5.855026756762527e-05 -2.9027907658019103e-05
5.8536235883366317e-05 -2.9022789021837525e-05
5.852682807017118e-05 -2.9013910534558818e-05
5.853834591107443e-05 -2.9025373805779964e-05
5.854927439941093e-05 -2.906277950387448e-05
5.85581838095095e-05 -2.908764872699976e-05
5.8559828175930306e-05 -2.909636532422155e-05
5.855062772752717e-05 -2.911084084189497e-05
5.8549085224512964e-05 -2.9129529139027e-05
5.855829658685252e-05 -2.9150647606002167e-05
5.856059942743741e-05 -2.9167524189688265e-05
5.856432471773587e-05 -2.9182381695136428e-05
5.8580444601830095e-05 -2.920922270277515e-05
5.859206794411875e-05 -2.9231930966489017e-05
5.858735312358476e-05 -2.9247643396956846e-05
5.8576417359290645e-05 -2.927929745055735e-05
5.8576166338752955e-05 -2.9320566682145e-05
5.8593355788616464e-05 -2.9358525353018194e-05
5.860775854671374e-05 -2.9381870263023302e-05
5.862063335371204e-05 -2.9390019335551187e-05
5.8635596360545605e-05 -2.9407823603833094e-05
5.863768092240207e-05 -2.9438977435347624e-05
5.862865145900287e-05 -2.9484417609637603e-05
5.862350735696964e-05 -2.9525390345952474e-05
5.8647394325817004e-05 -2.9554343200288713e-05
5.8679826906882226e-05 -2.9574690415756777e-05
5.868927837582305e-05 -2.960346500913147e-05
5.870904351468198e-05 -2.9632432415382937e-05
5.869919914402999e-05 -2.960360870929435e-05
5.866635910933837e-05 -2.9582133720396087e-05
5.8642341173253953e-05 -2.955385934910737e-05
5.864701233804226e-05 -2.9513459594454616e-05
5.8656187320593745e-05 -2.9467546482919715e-05
5.865367711521685e-05 -2.943619983852841e-05
5.863912156200968e-05 -2.9417309633572586e-05
5.862379839527421e-05 -2.9409051421680488e-05
5.861098907189444e-05 -2.9387647373368964e-05
5.8591125707607716e-05 -2.9349132091738284e-05
5.859351949766278e-05 -2.93078446702566e-05
5.8603836805559695e-05 -2.92752702080179e-05
5.860644887434319e-05 -2.925949047494214e-05
5.85961970500648e-05 -2.9236623959150165e-05
5.8578669268172234e-05 -2.921028863056563e-05
5.857483120053075e-05 -2.9194985472713597e-05
5.8572801208356395e-05 -2.917862730100751e-05
5.856129791936837e-05 -2.9157392418710515e-05
5.85648012929596e-05 -2.9138591344235465e-05
5.857173164258711e-05 -2.9123268177499995e-05
5.8569385146256536e-05 -2.911454430432059e-05
5.856186180608347e-05 -2.9088929295539856e-05
5.854959090356715e-05 -2.9053015168756247e-05
5.853888433193788e-05 -2.90402695100056e-05
5.854594201082364e-05 -2.9049655495327897e-05
5.8558689488563687e-05 -2.9053826438030228e-05
5.856393909198232e-05 -2.905747533077374e-05
5.855336712556891e-05 -2.9052425816189498e-05
5.8539040765026584e-05 -2.9025846743024886e-05
5.853854236193001e-05 -2.9008609999436885e-05
5.854890332557261e-05 -2.900768959079869e-05
5.8549110690364614e-05 -2.900848994613625e-05
5.853672337252647e-05 -2.9007762350374833e-05
5.853773473063484e-05 -2.9026574338786304e-05
5.855160634382628e-05 -2.9050750526948832e-05
5.856198913534172e-05 -2.9056400308036245e-05
5.855748531757854e-05 -2.9053599064354785e-05
5.854374830960296e-05 -2.9048500437056646e-05
5.8534387790132314e-05 -2.903938184317667e-05
5.8545614592731e-05 -2.9051054298179224e-05
5.855636118212715e-05 -2.9088414521538652e-05
5.856529242009856e-05 -2.911334013333544e-05
5.85672132729087e-05 -2.9122216801624745e-05
5.8557779993861914e-05 -2.9136512239347212e-05
5.855618655914441e-05 -2.9155406082281843e-05
5.8565496146911755e-05 -2.9176548196119256e-05
5.856745701748878e-05 -2.9193308364483528e-05
5.857153519173153e-05 -2.92084787361091e-05
5.85876805416774e-05 -2.9235176043584943e-05
5.859886005055159e-05 -2.925780790974386e-05
5.859411248820834e-05 -2.9274062399053946e-05
5.858333679498173e-05 -2.930525442934595e-05
5.858288932358846e-05 -2.934667281806469e-05
5.860020610271022e-05 -2.938466059276834e-05
5.8614743466023356e-05 -2.9408201953629032e-05
5.8627316320780665e-05 -2.9416492907330394e-05
5.8642403018893674e-05 -2.943438448710367e-05
5.864441118319519e-05 -2.946531822090037e-05
5.863531259819865e-05 -2.9510832973755896e-05
5.863020123797469e-05 -2.955227500933688e-05
5.8654120948631316e-05 -2.9580925911432132e-05
5.868634980288334e-05 -2.9601374990306795e-05
5.869578671990894e-05 -2.963023871416226e-05
5.870851964573376e-05 -2.964078521472402e-05
5.869873712072149e-05 -2.9612041544169188e-05
5.866577703272924e-05 -2.9590288249892183e-05
5.864205377292819e-05 -2.9562259442172945e-05
5.8646641264203936e-05 -2.9522127078962512e-05
5.865593266207725e-05 -2.9476133931893855e-05
5.8653346059145406e-05 -2.9444590836646967e-05
5.8639150665840134e-05 -2.9425998945953324e-05
5.8623601944418624e-05 -2.9417904443107545e-05
5.8610952692106366e-05 -2.9396265745162964e-05
5.859106022398919e-05 -2.9358263418544084e-05
5.859343218617141e-05 -2.931677590822801e-05
5.860384408151731e-05 -2.92840413749218e-05
5.860674718860537e-05 -2.9268116122693755e-05
5.85963498451747e-05 -2.9245953555800952e-05
5.857900396222249e-05 -2.9219510906841606e-05
5.8575104048941284e-05 -2.9204235033830628e-05
5.857304859091528e-05 -2.9187598556745797e-05
5.85618254262954e-05 -2.916657285823021e-05
5.8565157814882696e-05 -2.9147926397854462e-05
5.857228097738698e-05 -2.9132492272765376e-05
5.85699817747809e-05 -2.9124197681085207e-05
5.856237839907408e-05 -2.9098227969370782e-05
5.855055496795103e-05 -2.906234294641763e-05
5.8539426390780136e-05 -2.904982102336362e-05
5.8546720538288355e-05 -2.905897235905286e-05
5.8559780882205814e-05 -2.9063416150165722e-05
5.856450297869742e-05 -2.906691406678874e-05
5.855440394952893e-05 -2.9062037356197834e-05
5.853986294823699e-05 -2.9035320039838552e-05
5.853953553014435e-05 -2.901828702306375e-05
5.855008930666372e-05 -2.90175430563977e-05
5.8550147514324635e-05 -2.9018217901466414e-05
5.853794209542684e-05 -2.9017443011980504e-05
5.8538600569590926e-05 -2.903617496485822e-05
5.855289418832399e-05 -2.906044028350152e-05
5.856307689100504e-05 -2.9065977287245914e-05
5.8558816817821935e-05 -2.9063414331176318e-05
5.854511255165562e-05 -2.905836663558148e-05
5.853577022207901e-05 -2.9049268050584942e-05
5.854698974872008e-05 -2.9061022360110655e-05
5.855781273567118e-05 -2.9098333470756188e-05
5.856688221683726e-05 -2.9123271815478802e-05
5.856862844666466e-05 -2.9132168492651545e-05
5.855939525645226e-05 -2.914639117079787e-05
5.855782001162879e-05 -2.9165437808842398e-05
5.85669040447101e-05 -2.9186565370764583e-05
5.856891948496923e-05 -2.9203463782323524e-05
5.8573288697516546e-05 -2.9218532290542498e-05
5.858897202415392e-05 -2.9245489713503048e-05
5.860061355633661e-05 -2.926802153524477e-05
5.859586599399336e-05 -2.9284194170031697e-05
5.858477015863173e-05 -2.9315526262507774e-05
5.858463919139467e-05 -2.9356950108194724e-05
5.8601774071576074e-05 -2.9394988814601675e-05
5.861628596903756e-05 -2.9418639314826578e-05
5.862925172550604e-05 -2.9426928449538536e-05
5.8644076489144936e-05 -2.9444538085954264e-05
5.864598642801866e-05 -2.9476042982423678e-05
5.8637262554839253e-05 -2.952142858703155e-05
5.863201295142062e-05 -2.956270327558741e-05
5.8655910834204406e-05 -2.9591665224870667e-05
5.868823063792661e-05 -2.961195605166722e-05
5.8697667554952204e-05 -2.964086343126837e-05
5.8703182730823755e-05 -2.9655593607458286e-05
5.8693400205811486e-05 -2.962677535833791e-05
5.866048741154373e-05 -2.9605216695927083e-05
5.863664046046324e-05 -2.9576978704426438e-05
5.864134436706081e-05 -2.9536662623286247e-05
5.86505739192944e-05 -2.9490758606698364e-05
5.864790000487119e-05 -2.9459257348207757e-05
5.863361730007455e-05 -2.9440236176014878e-05
5.8618170442059636e-05 -2.943225990748033e-05
5.860531746293418e-05 -2.9410737624857575e-05
5.858553049620241e-05 -2.937239514722023e-05
5.8587989769876e-05 -2.9331167752388865e-05
5.8598358009476215e-05 -2.9298484150785953e-05
5.860113014932722e-05 -2.928233880084008e-05
5.859073280589655e-05 -2.9259999791975133e-05
5.857324867974967e-05 -2.9233473469503224e-05
5.8569497923599556e-05 -2.9218284907983616e-05
5.856747884536162e-05 -2.920177939813584e-05
5.855599738424644e-05 -2.9180462661315687e-05
5.8559340686770156e-05 -2.9161941711208783e-05
5.856648931512609e-05 -2.9146392989787273e-05
5.856401185155846e-05 -2.9137852834537625e-05
5.8556539443088695e-05 -2.9112099582562223e-05
5.8544443163555115e-05 -2.9076361897750758e-05
5.853354014107026e-05 -2.9063474357826635e-05
5.854028859175742e-05 -2.9072718461975455e-05
5.85535672144033e-05 -2.9076993087073788e-05
5.855862036696635e-05 -2.908076385210734e-05
5.8548183005768806e-05 -2.9075799830025062e-05
5.853349284734577e-05 -2.904896427935455e-05
5.8533387345960364e-05 -2.9031991289230064e-05
5.854373375768773e-05 -2.903117820096668e-05
5.854352639289573e-05 -2.9031720259808935e-05
5.853135007782839e-05 -2.903094355133362e-05
5.8532259572530165e-05 -2.9049864679109305e-05
5.854636037838645e-05 -2.907391535700299e-05
5.855653580510989e-05 -2.9079566957079805e-05
5.8552137488732114e-05 -2.9076662031002343e-05
5.8538415032671764e-05 -2.9071847166051157e-05
5.8529058151179925e-05 -2.9062755857012235e-05
5.854009941685945e-05 -2.9074253689032048e-05
5.8551209804136306e-05 -2.9111648473190144e-05
5.856007192051038e-05 -2.913633215939626e-05
5.856165080331266e-05 -2.914550896093715e-05
5.855250492459163e-05 -2.915967343142256e-05
5.855063864146359e-05 -2.9178634576965123e-05
5.856006464455277e-05 -2.9200044082244858e-05
5.856208736076951e-05 -2.9216580514912494e-05
5.856603820575401e-05 -2.9231730877654627e-05
5.8582070778356865e-05 -2.9258553695399314e-05
5.859326120116748e-05 -2.9281116439960897e-05
5.8588673709891737e-05 -2.9297187211341225e-05
5.8577643358148634e-05 -2.9328763048397377e-05
5.857753785676323e-05 -2.9369944968493655e-05
5.859458542545326e-05 -2.9407863621599972e-05
5.860902456333861e-05 -2.943149593193084e-05
5.862202669959515e-05 -2.943977597169578e-05
5.863680416950956e-05 -2.945763299067039e-05
5.8638863265514374e-05 -2.9488795917131938e-05
5.862993566552177e-05 -2.953393050120212e-05
5.862475518370047e-05 -2.957531251013279e-05
5.8648533013183624e-05 -2.9604319934151135e-05
5.8681056543719023e-05 -2.9624623493873514e-05
5.869049346074462e-05 -2.9653434467036277e-05
5.8697180065792054e-05 -2.9674167308257893e-05
5.8687397540779784e-05 -2.964540180983022e-05
5.865461935172789e-05 -2.9623624868690968e-05
5.863073965883814e-05 -2.9595441446872428e-05
5.863531259819865e-05 -2.9555150831583887e-05
5.864470585947856e-05 -2.950936323031783e-05
5.864223203388974e-05 -2.947801840491593e-05
5.862792022526264e-05 -2.9459062716341577e-05
5.861226964043453e-05 -2.9450888177962042e-05
5.8599696785677224e-05 -2.9429196729324758e-05
5.857982614543289e-05 -2.93912053166423e-05
5.8582321798894554e-05 -2.934982330771163e-05
5.859287193743512e-05 -2.9317234293557703e-05
5.859550219611265e-05 -2.9301445465534925e-05
5.8585235819919035e-05 -2.9278893634909764e-05
5.85680318181403e-05 -2.92523909593001e-05
5.856406642124057e-05 -2.9237246053526178e-05
5.8562120102578774e-05 -2.9220604119473137e-05
5.8550562243908644e-05 -2.9199451091699302e-05
5.8554127463139594e-05 -2.9180882847867906e-05
5.856123971170746e-05 -2.9165328669478185e-05
5.855868221260607e-05 -2.9156941309338436e-05
5.855128256371245e-05 -2.913109346991405e-05
5.853924812981859e-05 -2.9095150239299983e-05
5.8528181398287416e-05 -2.9082490073051304e-05
5.853547190781683e-05 -2.909163958975114e-05
5.854855407960713e-05 -2.9096172511344776e-05
5.8553512644721195e-05 -2.9099732273607515e-05
5.854296978213824e-05 -2.909477916546166e-05
5.852888716617599e-05 -2.9067839932395145e-05
5.8528195950202644e-05 -2.90511452476494e-05
5.853903712704778e-05 -2.9049997465335764e-05
5.853875700267963e-05 -2.9050868761260062e-05
5.852656613569707e-05 -2.9050084776827134e-05
5.8527493820292875e-05 -2.906878580688499e-05
5.8541518228594214e-05 -2.90929529001005e-05
5.8551784604787827e-05 -2.9099022867740132e-05
5.854755363543518e-05 -2.90960306301713e-05
5.8533911214908585e-05 -2.9090848329360597e-05
5.852441972820088e-05 -2.9081813408993185e-05
5.853594120708294e-05 -2.9093422199366614e-05
5.854665141669102e-05 -2.913090975198429e-05
5.855574636370875e-05 -2.915587720053736e-05
5.8557641750667244e-05 -2.916475568781607e-05
5.8548183005768806e-05 -2.9179009288782254e-05
5.8546695072436705e-05 -2.9197914045653306e-05
5.8556062867864966e-05 -2.9219150746939704e-05
5.855778363184072e-05 -2.9236045520519838e-05
5.856207644683309e-05 -2.9251244995975867e-05
5.857832729816437e-05 -2.9277944122441113e-05
5.8589601394487545e-05 -2.9300408641574904e-05
5.858487566001713e-05 -2.931682683993131e-05
5.8574114518705755e-05 -2.934811891464051e-05
5.8573616115609184e-05 -2.9389200790319592e-05
5.859107477590442e-05 -2.9427512345137075e-05
5.860575765836984e-05 -2.9451013688230887e-05
5.861837416887283e-05 -2.9459362849593163e-05
5.863344995304942e-05 -2.94770798063837e-05
5.863556725671515e-05 -2.9508539228118025e-05
5.862643229193054e-05 -2.9553590138675645e-05
5.8621561038307846e-05 -2.9595154046546668e-05
5.864556442247704e-05 -2.962386133731343e-05
5.8677702327258885e-05 -2.9644230380654335e-05
5.868716834811494e-05 -2.9673090466530994e-05
5.870803943253122e-05 -2.9693714168388397e-05
5.869819506187923e-05 -2.9664995963685215e-05
5.866494757356122e-05 -2.9643208108609542e-05
5.864116974407807e-05 -2.961495192721486e-05
5.8645840908866376e-05 -2.9574715881608427e-05
5.865521961823106e-05 -2.9529044695664197e-05
5.865261846338399e-05 -2.949753252323717e-05
5.863818296347745e-05 -2.9478775104507804e-05
5.8622586948331445e-05 -2.947049870272167e-05
5.860997043782845e-05 -2.944887637568172e-05
5.859001612407155e-05 -2.941108868981246e-05
5.8592489949660376e-05 -2.9369606636464596e-05
5.8603160141501576e-05 -2.9336897569010034e-05
5.860574674443342e-05 -2.932122879428789e-05
5.859546581632458e-05 -2.9298576919245534e-05
5.8578254538588226e-05 -2.9272159736137837e-05
5.85739835514687e-05 -2.9257040296215564e-05
5.857228461536579e-05 -2.9240440198918805e-05
5.8560817706165835e-05 -2.9219438147265464e-05
5.856396455783397e-05 -2.92007844109321e-05
5.8571225963532925e-05 -2.918528116424568e-05
5.856890857103281e-05 -2.91767755697947e-05
5.856133793713525e-05 -2.9151304261176847e-05
5.854917981196195e-05 -2.91152682621032e-05
5.8538214943837374e-05 -2.910250987042673e-05
5.8545279898680747e-05 -2.9111910407664254e-05
5.855845665792003e-05 -2.9116185032762587e-05
5.85634152230341e-05 -2.9119855753378943e-05
5.8553061535349116e-05 -2.911492993007414e-05
5.8538353187032044e-05 -2.908824899350293e-05
5.853798575117253e-05 -2.9071070457575843e-05
5.85486413910985e-05 -2.907035013777204e-05
5.854839037056081e-05 -2.907095040427521e-05
5.853616676176898e-05 -2.907024281739723e-05
5.853688344359398e-05 -2.908895658038091e-05
5.8551086112856865e-05 -2.91134219878586e-05
5.8561192417982966e-05 -2.9119040846126154e-05
5.85568996029906e-05 -2.9116372388671152e-05
5.854317714693025e-05 -2.9111137337167747e-05
5.8533834817353636e-05 -2.9102257030899636e-05
5.85451016377192e-05 -2.911374031100422e-05
5.8555800933390856e-05 -2.9151127819204703e-05
5.85649540880695e-05 -2.9176109819673002e-05
5.856671486981213e-05 -2.918500467785634e-05
5.855735071236268e-05 -2.919916187238414e-05
5.8555677242111415e-05 -2.9218383133411407e-05
5.8564844948705286e-05 -2.923959618783556e-05
5.85670059081167e-05 -2.925611988757737e-05
5.857105497852899e-05 -2.927139757957775e-05
5.858715303475037e-05 -2.9298302251845598e-05
5.8598343457560986e-05 -2.9320970497792587e-05
5.859368684468791e-05 -2.933690484496765e-05
5.858275108039379e-05 -2.936850614787545e-05
5.858242366230115e-05 -2.9409869966912083e-05
5.859975499333814e-05 -2.9447708584484644e-05
5.861439058207907e-05 -2.9471306334016845e-05
5.8627039834391326e-05 -2.94796973321354e-05
5.8642115618567914e-05 -2.9497499781427905e-05
5.8643952797865495e-05 -2.952876457129605e-05
5.863510159542784e-05 -2.9574053769465536e-05
5.8629932027542964e-05 -2.9615594030474313e-05
5.865393904969096e-05 -2.964435043395497e-05
5.868614971404895e-05 -2.9664628527825698e-05
5.86955611652229e-05 -2.96935104415752e-05
5.87087452004198e-05 -2.97123369819019e-05
5.869900269317441e-05 -2.968353874166496e-05
5.8666169934440404e-05 -2.9661701773875393e-05
5.8642439398681745e-05 -2.9633596568601206e-05
5.864691047463566e-05 -2.959338598884642e-05
5.8656387409428135e-05 -2.9547381927841343e-05
5.865404091309756e-05 -2.9515784262912348e-05
5.863961996510625e-05 -2.949706686194986e-05
5.862395482836291e-05 -2.9489036023733206e-05
5.8611418353393674e-05 -2.9467193598975427e-05
5.859159500687383e-05 -2.9429098503896967e-05
5.859388329554349e-05 -2.938773832283914e-05
5.860456440132111e-05 -2.935542033810634e-05
5.860727105755359e-05 -2.9339069442357868e-05
5.8597121096681803e-05 -2.9316670406842604e-05
5.8579644246492535e-05 -2.9290284146554768e-05
5.857573341927491e-05 -2.9275135602802038e-05
5.857386713614687e-05 -2.9258686481625773e-05
5.8562280173646286e-05 -2.9237309718155302e-05
5.856573989149183e-05 -2.9218714189482853e-05
